TX,RX,Delay,Jitter,Packet Loss,Hour,Model
171.1728813559322,171.16936600134264,34.52920758333334,18.37625533898305,0.0,1.0,ECC
171.1728813559322,139.470209669966,129.4488825106383,35.477884565217394,0.21666666666666667,1.0,ECC
171.1728813559322,128.13172078196192,75.6894055909091,40.03061058139535,0.26666666666666666,1.0,ECC
171.1728813559322,168.7183686612562,51.89720230508475,29.833785000000002,0.016666666666666666,1.0,ECC
171.1728813559322,165.74999601523328,48.1646340862069,24.164575789473684,0.03333333333333333,1.0,ECC
171.1728813559322,169.29560177292873,60.30675738983051,27.783920172413794,0.016666666666666666,1.0,ECC
171.1728813559322,171.22992065448403,22.40316466666667,4.8375498305084745,0.0,1.0,ECC
171.1728813559322,171.2890094979647,49.39676291666667,35.22004559322034,0.0,1.0,ECC
171.1728813559322,171.75457898104113,70.98707805172414,31.65504464912281,0.03333333333333333,1.0,ECC
171.1728813559322,171.28062006424054,48.026024,31.663908017241386,0.016666666666666666,1.0,ECC
171.1728813559322,168.08813865175347,48.67935713559322,31.535607931034487,0.016666666666666666,1.0,ECC
171.1728813559322,171.28196939069502,56.58180408333334,38.9821706779661,0.0,1.0,ECC
171.1728813559322,171.28347793639182,47.09790533333334,21.522343135593225,0.0,1.0,ECC
171.1728813559322,168.14653689760098,67.08897967796611,48.026940948275865,0.016666666666666666,1.0,ECC
171.1728813559322,171.46400136534186,35.44378841666666,14.811132966101697,0.0,1.0,ECC
171.1728813559322,171.99461927270156,65.10065959322034,30.25638232758621,0.016666666666666666,1.0,ECC
171.1728813559322,170.5169903243651,42.79829459322034,28.397527672413794,0.016666666666666666,1.0,ECC
171.1728813559322,171.58002038735984,24.291492,9.024057966101696,0.0,1.0,ECC
171.1728813559322,172.11230502599653,40.11275603389831,25.82258120689655,0.016666666666666666,1.0,ECC
171.1728813559322,165.68837806164805,44.79286555172414,19.83534219298246,0.03333333333333333,1.0,ECC
171.1728813559322,172.17250005304714,46.60179942372882,18.970441637931035,0.016666666666666666,1.0,ECC
171.1728813559322,104.29528583524882,445.9931671944444,78.09164914285715,0.4,1.0,ECC
171.1728813559322,175.8864353312303,111.74453390566039,42.07825461538462,0.11666666666666667,1.0,ECC
171.1728813559322,171.05390148065587,65.45417441666666,42.44830610169492,0.0,1.0,ECC
171.1728813559322,168.37705601695768,68.90243201724138,44.07769771929824,0.03333333333333333,1.0,ECC
171.1728813559322,171.63739061293865,37.902539,24.834978793103453,0.016666666666666666,1.0,ECC
171.1728813559322,171.87451975561387,61.29451425423729,30.015898362068967,0.016666666666666666,1.0,ECC
171.1728813559322,168.84602056355303,68.93258727586208,45.58950649122807,0.03333333333333333,1.0,ECC
171.1728813559322,172.23118603506236,66.42739950847458,29.026045603448278,0.016666666666666666,1.0,ECC
171.1728813559322,171.16202591703941,49.28855544067797,38.954406034482766,0.016666666666666666,1.0,ECC
171.1728813559322,172.48391973439055,66.176584,31.78992921052632,0.03333333333333333,1.0,ECC
171.1728813559322,171.7617868479582,52.700334508474576,26.67972577586207,0.016666666666666666,1.0,ECC
171.1728813559322,171.34330498889858,60.42137323728814,29.866545689655176,0.016666666666666666,1.0,ECC
171.1728813559322,171.39835453727406,22.38445001694915,3.5280541379310346,0.016666666666666666,1.0,ECC
171.1728813559322,171.17187695417286,61.35691516666667,38.084519830508476,0.0,1.0,ECC
171.1728813559322,173.6855598271548,96.44775698245616,40.222786160714286,0.05,1.0,ECC
171.1728813559322,171.39784247670696,34.374779932203396,22.12024198275862,0.016666666666666666,1.0,ECC
171.1728813559322,171.5137034434294,67.41639046551724,35.02604701754386,0.03333333333333333,1.0,ECC
171.1728813559322,170.5164835164835,69.38123450847458,52.1415124137931,0.016666666666666666,1.0,ECC
171.1728813559322,166.085445750573,54.92139546551724,35.65998561403509,0.03333333333333333,1.0,ECC
171.1728813559322,172.05163610054717,32.324372559322036,24.626061724137934,0.016666666666666666,1.0,ECC
171.1728813559322,172.67766352534187,55.99123092982457,33.31972848214286,0.05,1.0,ECC
171.1728813559322,169.4141240789708,53.389968745762715,30.332361379310345,0.016666666666666666,1.0,ECC
171.1728813559322,167.56683791145605,55.364815551724135,23.67334771929825,0.03333333333333333,1.0,ECC
171.1728813559322,165.62972436268328,63.29465624137932,36.97250438596492,0.03333333333333333,1.0,ECC
171.1728813559322,171.28215415456657,25.376980355932204,9.253248620689655,0.016666666666666666,1.0,ECC
171.1728813559322,171.40142696492975,179.77715874576273,49.36027827586207,0.016666666666666666,1.0,ECC
171.1728813559322,173.3143106580659,77.31513077966103,37.292058879310346,0.016666666666666666,1.0,ECC
171.1728813559322,42.938775510204074,1055.5719436428571,127.0769230769231,0.7666666666666667,1.0,ECC
171.1728813559322,165.72809367108817,123.74028918181818,42.65792509259259,0.08333333333333333,1.0,ECC
171.1728813559322,171.63995810814447,40.73761857627119,13.435958879310347,0.016666666666666666,1.0,ECC
171.1728813559322,171.75972992880068,49.36861874576272,23.435958879310345,0.016666666666666666,1.0,ECC
171.1728813559322,170.6913184370154,28.460179932203392,13.85676551724138,0.016666666666666666,1.0,ECC
171.1728813559322,172.3512669212079,65.72213637288135,24.092772758620693,0.016666666666666666,1.0,ECC
171.1728813559322,139.63803465909433,78.37298035416667,39.33158638297873,0.2,1.0,ECC
171.1728813559322,165.68935159311263,43.2614239137931,22.91911359649123,0.03333333333333333,1.0,ECC
171.1728813559322,171.0844808905466,74.67894601754385,33.961194642857144,0.05,1.0,ECC
171.1728813559322,168.77869529545058,64.8952042542373,38.2110748275862,0.016666666666666666,1.0,ECC
171.1728813559322,168.60874562042787,46.1251576440678,22.50895344827586,0.016666666666666666,1.0,ECC
171.1728813559322,171.39733041919945,53.98656306779662,23.95185724137931,0.016666666666666666,1.0,ECC
171.1728813559322,171.81503447408542,62.13948382758621,27.385509385964912,0.03333333333333333,1.0,ECC
171.1728813559322,172.11333770602275,63.01019272881356,27.608521896551725,0.016666666666666666,1.0,ECC
171.1728813559322,171.21951395708052,22.18804586440678,6.396471120689656,0.016666666666666666,1.0,ECC
171.1728813559322,168.03617891920715,53.09779315254238,34.4343174137931,0.016666666666666666,1.0,ECC
171.1728813559322,165.91999191882402,58.702549000000005,32.91562122807018,0.03333333333333333,1.0,ECC
171.1728813559322,170.94159766402427,42.18275908333334,22.558814491525425,0.0,1.0,ECC
171.1728813559322,165.97250153553156,67.3507765,36.97888175438597,0.03333333333333333,1.0,ECC
171.1728813559322,172.72858808629152,66.62880831034484,37.05566842105264,0.03333333333333333,1.0,ECC
171.1728813559322,155.7958887812683,62.992847269230765,27.583992647058825,0.13333333333333333,1.0,ECC
171.1728813559322,172.60379007870955,70.39780606896554,38.49988307017544,0.03333333333333333,1.0,ECC
171.1728813559322,171.81555790214713,79.06806210344827,35.355432456140356,0.03333333333333333,1.0,ECC
171.1728813559322,172.11643582045622,60.396062474576276,41.79422862068966,0.016666666666666666,1.0,ECC
171.1728813559322,46.151351131979645,805.4878168571429,163.90376961538462,0.7666666666666667,1.0,ECC
171.1728813559322,171.27959735262323,20.009955016949153,3.5900061206896554,0.016666666666666666,1.0,ECC
171.1728813559322,170.45440199795914,49.04854755932204,32.15174025862069,0.016666666666666666,1.0,ECC
171.1728813559322,168.55250189247488,44.49950594915255,22.68756603448276,0.016666666666666666,1.0,ECC
171.1728813559322,85.31441015537341,509.5966722142857,66.73657351851851,0.5333333333333333,1.0,ECC
171.1728813559322,121.88616901738425,129.40939840476193,46.67237195121952,0.3,1.0,ECC
171.1728813559322,166.65001826857056,72.85435787931034,40.09758903508772,0.03333333333333333,1.0,ECC
171.1728813559322,163.5558025397402,72.5745240877193,34.411950714285716,0.05,1.0,ECC
171.1728813559322,160.7231882355515,222.7267559090909,46.561005,0.08333333333333333,1.0,ECC
171.1728813559322,168.86120226402122,79.5800515,35.727115363636365,0.06666666666666667,1.0,ECC
171.1728813559322,169.2379004771643,42.86013238983051,22.859084482758618,0.016666666666666666,1.0,ECC
171.1728813559322,168.3765828079606,44.51300188135593,22.43894336206897,0.016666666666666666,1.0,ECC
171.1728813559322,171.28498650866152,56.837652000000006,31.26421254237288,0.0,1.0,ECC
171.1728813559322,162.88792904070314,65.9052639122807,27.76306598214286,0.05,1.0,ECC
171.1728813559322,170.94109681787407,42.614427750000004,24.196055084745762,0.0,1.0,ECC
171.1728813559322,168.6625476309953,68.93667501694915,38.96715870689655,0.016666666666666666,1.0,ECC
171.1728813559322,170.99647820095018,36.21268516666667,15.355852966101697,0.0,1.0,ECC
171.1728813559322,171.2225799763551,26.69606857627119,12.029397155172413,0.016666666666666666,1.0,ECC
171.1728813559322,171.28699797969128,32.85785858333334,14.483964745762712,0.0,1.0,ECC
171.1728813559322,166.04776739356177,50.33770470175439,24.486161250000002,0.05,1.0,ECC
171.1728813559322,171.57295103278176,43.6433933220339,33.182262586206896,0.016666666666666666,1.0,ECC
171.1728813559322,165.69081191176028,65.24404529310345,39.32240070175438,0.03333333333333333,1.0,ECC
171.1728813559322,169.1802385008518,57.96726679661017,29.88110103448276,0.016666666666666666,1.0,ECC
171.1728813559322,171.0034948585276,42.657359500000005,18.435024322033897,0.0,1.0,ECC
171.1728813559322,168.09158604174775,65.58851764406779,49.176741293103454,0.016666666666666666,1.0,ECC
171.1728813559322,172.11230502599653,63.20287383050849,29.32758620689655,0.016666666666666666,1.0,ECC
171.1728813559322,171.05289847469837,48.15683725,28.368187118644066,0.0,1.0,ECC
171.1728813559322,171.5084130101433,59.98569478947368,24.27589392857143,0.05,1.0,ECC
171.1728813559322,168.84854806560068,84.40967537931036,28.40123114035088,0.03333333333333333,1.0,ECC
171.1728813559322,159.9104095793789,77.06455983333333,27.585722169811323,0.1,1.0,ECC
171.1728813559322,116.1607894307125,105.30094037500001,50.182935897435904,0.3333333333333333,1.0,ECC
171.1728813559322,169.1802385008518,62.02977061016949,35.745259137931036,0.016666666666666666,1.0,ECC
171.1728813559322,171.04002634713044,18.147241118644068,2.1880017241379313,0.016666666666666666,1.0,ECC
171.1728813559322,168.37510032350855,41.81581874576271,19.396850172413796,0.016666666666666666,1.0,ECC
171.1728813559322,147.6495803462649,114.38021920408164,45.215643229166666,0.18333333333333332,1.0,ECC
171.1728813559322,172.0521520750602,61.91883391525424,44.57591043103449,0.016666666666666666,1.0,ECC
171.1728813559322,168.959367590869,88.54901805172415,34.966582543859644,0.03333333333333333,1.0,ECC
171.1728813559322,171.56816000996977,66.84161768421053,33.11626151785715,0.05,1.0,ECC
171.1728813559322,130.67147696555799,102.51926757142857,42.4950962195122,0.3,1.0,ECC
171.1728813559322,169.0655305625356,64.26464416949153,34.802435948275864,0.016666666666666666,1.0,ECC
171.1728813559322,171.11588004604664,33.218466750000005,6.584846949152543,0.0,1.0,ECC
171.1728813559322,167.80902493214654,68.23630849152542,49.253547068965524,0.016666666666666666,1.0,ECC
171.1728813559322,171.22411302716998,52.82322094915254,33.812663793103454,0.016666666666666666,1.0,ECC
171.1728813559322,167.9788409529325,72.38929094915254,51.45260336206897,0.016666666666666666,1.0,ECC
171.1728813559322,170.9949747063838,46.72958558333334,20.598207966101697,0.0,1.0,ECC
171.1728813559322,171.0451257320014,49.808495779661015,29.98693689655173,0.016666666666666666,1.0,ECC
171.1728813559322,168.77770224337183,40.36069722033899,13.752054827586207,0.016666666666666666,1.0,ECC
171.1728813559322,171.57850661368525,46.51686841666667,31.825893474576276,0.0,1.0,ECC
171.1728813559322,165.91706322229777,69.58156089655174,40.36484666666667,0.03333333333333333,1.0,ECC
171.1728813559322,172.6509040333797,70.75794171186442,36.58561,0.016666666666666666,1.0,ECC
171.1728813559322,171.01926547469327,69.98850996491228,35.767857142857146,0.05,1.0,ECC
171.1728813559322,171.39835453727406,18.18891425423729,2.4902884482758623,0.016666666666666666,1.0,ECC
171.1728813559322,168.6057724957555,62.02126230508475,35.571651551724145,0.016666666666666666,1.0,ECC
171.1728813559322,172.34919585936802,66.40581179661018,32.05261948275862,0.016666666666666666,1.0,ECC
171.1728813559322,171.700336997839,37.04445188135594,26.54932456896552,0.016666666666666666,1.0,ECC
171.1728813559322,162.66460541824384,64.28058768421052,40.77125732142858,0.05,1.0,ECC
171.1728813559322,171.23042319453617,36.72742183333334,13.37654872881356,0.0,1.0,ECC
171.1728813559322,154.183201993377,75.32216607547171,29.938812403846153,0.11666666666666667,1.0,ECC
171.1728813559322,170.88424974834626,36.53419,16.310004915254236,0.0,1.0,ECC
171.1728813559322,157.27891012782771,100.21404563636365,43.023326851851856,0.08333333333333333,1.0,ECC
171.1728813559322,168.77968835921516,67.29436755932203,35.24436379310345,0.016666666666666666,1.0,ECC
171.1728813559322,171.203426124197,63.81928470175439,33.732213928571426,0.05,1.0,ECC
171.1728813559322,168.49233681789966,59.07181637288136,37.87572896551724,0.016666666666666666,1.0,ECC
171.1728813559322,171.99100993115212,64.54793883050849,30.88139948275862,0.016666666666666666,1.0,ECC
171.1728813559322,171.08289663602395,75.01204549122808,40.497990803571426,0.05,1.0,ECC
171.1728813559322,172.05675773617327,65.48467848275862,31.68124350877193,0.03333333333333333,1.0,ECC
171.1728813559322,156.50902076180682,105.79704201886793,39.08624384615385,0.11666666666666667,1.0,ECC
171.1728813559322,171.80990203033954,52.61227044067797,41.57650732758621,0.016666666666666666,1.0,ECC
171.1728813559322,175.1451219029452,82.0259683220339,35.87826577586207,0.016666666666666666,1.0,ECC
171.1728813559322,149.41565925662488,176.88120092307693,47.36465088235294,0.13333333333333333,1.0,ECC
171.1728813559322,171.8176841562008,61.56524952631579,31.75216375,0.05,1.0,ECC
171.1728813559322,171.87503466834548,34.471114593220335,24.365650344827586,0.016666666666666666,1.0,ECC
171.1728813559322,158.736920902527,110.41830201886793,38.763571730769236,0.11666666666666667,1.0,ECC
171.1728813559322,168.31506180725444,69.81032357627119,49.93879413793103,0.016666666666666666,1.0,ECC
171.1728813559322,171.10406616126807,41.46804577966102,27.075531379310345,0.016666666666666666,1.0,ECC
171.1728813559322,172.11178869063048,52.703415101694915,22.744811465517245,0.016666666666666666,1.0,ECC
171.1728813559322,171.23745906500733,52.67157391666667,34.15386262711865,0.0,1.0,ECC
171.1728813559322,172.05623283747423,73.69934667241381,35.387331491228075,0.03333333333333333,1.0,ECC
171.1728813559322,153.60008507013822,98.91957088679246,34.238924903846154,0.11666666666666667,1.0,ECC
171.1728813559322,171.57346749793982,56.410800551724144,28.0869600877193,0.03333333333333333,1.0,ECC
171.1728813559322,166.14197552158055,58.2545715862069,36.13731403508772,0.03333333333333333,1.0,ECC
171.1728813559322,171.51770520179747,41.33130500000001,25.276400000000002,0.0,1.0,ECC
171.1728813559322,165.36337680114823,123.65198794736844,45.93823723214286,0.05,1.0,ECC
171.1728813559322,171.22206896551722,22.608254000000002,7.159120862068965,0.016666666666666666,1.0,ECC
171.1728813559322,171.16508987777027,50.711404084745766,34.20682793103449,0.016666666666666666,1.0,ECC
171.1728813559322,171.05640904701207,43.74957,22.003960762711866,0.0,1.0,ECC
171.1728813559322,170.98996324877257,42.404385000000005,23.10756271186441,0.0,1.0,ECC
171.1728813559322,171.68317689214396,20.211720300000003,5.820487847457628,0.0,1.0,ECC
171.1728813559322,170.98520669630582,35.046933915254236,18.896850172413796,0.016666666666666666,1.0,ECC
171.1728813559322,61.007420072772476,142.431683,38.76077552631579,0.6666666666666666,1.0,ECC
171.1728813559322,159.2365955201582,78.62668677777779,36.67826547169811,0.1,1.0,ECC
171.1728813559322,103.8618894289419,103.68270885294118,49.16162318181818,0.43333333333333335,1.0,ECC
171.1728813559322,171.28800373292245,63.320564166666664,36.67532559322034,0.0,1.0,ECC
171.1728813559322,171.75921570670894,85.73753933898305,43.74585603448276,0.016666666666666666,1.0,ECC
171.1728813559322,166.00623094336513,78.8650765,28.88980754545455,0.06666666666666667,1.0,ECC
171.1728813559322,171.57705597788527,24.42362933898305,8.91057879310345,0.016666666666666666,1.0,ECC
171.1728813559322,99.14869780596689,613.3927812058823,79.18405803030304,0.43333333333333335,1.0,ECC
171.1728813559322,173.99782372143636,58.04235628070175,26.338358392857142,0.05,1.0,ECC
171.1728813559322,172.22653270676176,63.67671662711866,27.776160517241383,0.016666666666666666,1.0,ECC
171.1728813559322,166.08348937883517,49.89764486206897,27.82463122807018,0.03333333333333333,1.0,ECC
171.1728813559322,171.6368264615231,29.71462675,16.25005059322034,0.0,1.0,ECC
171.1728813559322,171.39835453727406,24.14496145762712,12.382960344827588,0.016666666666666666,1.0,ECC
171.1728813559322,44.20154672115306,740.7644393333335,145.2912782142857,0.75,1.0,ECC
171.1728813559322,130.81826175058532,229.4094607777778,46.16282829545455,0.25,1.0,ECC
171.1728813559322,165.75194453807805,72.19374477586207,43.98245614035088,0.03333333333333333,1.0,ECC
171.1728813559322,115.88797803853744,445.46592872972974,108.76081875,0.38333333333333336,1.0,ECC
171.1728813559322,165.8048352720276,50.061714086206905,32.4233302631579,0.03333333333333333,1.0,ECC
171.1728813559322,171.75457898104113,68.5677636551724,34.20885605263158,0.03333333333333333,1.0,ECC
171.1728813559322,170.81693736465522,50.43930508333334,35.42622262711865,0.0,1.0,ECC
171.1728813559322,172.66537359829607,68.50579968965518,37.7822550877193,0.03333333333333333,1.0,ECC
171.1728813559322,168.08764617901178,55.66400984745763,37.40677956896552,0.016666666666666666,1.0,ECC
171.1728813559322,171.3998907373332,34.5493383220339,26.65777784482759,0.016666666666666666,1.0,ECC
171.1728813559322,171.11588004604664,42.375102250000005,23.446545762711864,0.0,1.0,ECC
171.1728813559322,168.20053742135326,37.817285694915256,16.378564224137932,0.016666666666666666,1.0,ECC
171.1728813559322,172.72858808629152,58.89197434482759,32.50671596491228,0.03333333333333333,1.0,ECC
171.1728813559322,171.63533667207818,51.40118501694916,35.62569465517242,0.016666666666666666,1.0,ECC
171.1728813559322,168.97423384571178,58.58409014035088,25.189937321428573,0.05,1.0,ECC
171.1728813559322,168.040608563837,61.78287984745763,42.11082887931035,0.016666666666666666,1.0,ECC
171.1728813559322,171.17237915357913,42.718388833333336,28.638346694915256,0.0,1.0,ECC
171.1728813559322,171.17388576947886,30.528197833333333,9.828454745762713,0.0,1.0,ECC
171.1728813559322,171.21644804760814,16.688000355932207,0.8051906034482759,0.016666666666666666,1.0,ECC
171.1728813559322,172.80597573577003,37.571273833333336,17.124218474576274,0.0,1.0,ECC
171.1728813559322,170.5154699097582,44.39046450847458,31.61949586206897,0.016666666666666666,1.0,ECC
