TX,RX,Delay,Jitter,Packet Loss,Hour,Model
1684,1649.8197090387596,16.126181119078105,3.0379344522741834,0.02375,17.0,SA
1684,1628.1097608149598,14.23558575631886,2.577719079118029,0.035625,17.0,SA
1684,988.7366326468906,85.73840730662394,3.373658582887701,0.415,17.0,SA
1684,1684.2717487583536,7.790721766290727,0.01860776489028213,0.0025,17.0,SA
1684,1679.8213524024588,14.694741045883093,1.4398218616352203,0.005625,17.0,SA
1684,1547.9573374403349,16.236090419795225,3.980329948770492,0.084375,17.0,SA
1684,1684.2717487583536,7.798530353383459,0.0160022539184953,0.0025,17.0,SA
1684,1685.128555241014,9.073753546023797,0.44360878446115287,0.001875,17.0,SA
1684,1654.8929173340362,12.676171927295918,2.3606541480536056,0.02,17.0,SA
1684,1647.7223672115226,11.062632478539399,2.8075933333333336,0.024375,17.0,SA
1684,1645.6291197391351,18.88375916356639,3.49304566110398,0.025625,17.0,SA
1684,1684.056924346635,8.867492045112781,0.4835670250783699,0.0025,17.0,SA
1684,1684.8854534160562,9.50004213283208,1.4278510282131665,0.0025,17.0,SA
1684,1672.4238011549082,29.82298403474416,2.676527199747156,0.010625,17.0,SA
1684,1478.7132532300193,50.54823223214286,2.869537237312366,0.125,17.0,SA
1684,1633.428093250081,17.890569129198965,2.6929488364576604,0.0325,17.0,SA
1684,1642.1986466043409,14.113375440514469,2.465911621621622,0.028125,17.0,SA
1684,1628.1274280054608,12.361294628645497,2.4258212710765243,0.035625,17.0,SA
1684,1685.1120978581303,12.34342431934878,2.5848412249373434,0.001875,17.0,SA
1684,1657.20415499233,18.33809810395408,2.5430562667517553,0.02,17.0,SA
1684,1536.0394617214101,18.458411412371134,4.161609986244842,0.090625,17.0,SA
1684,690.3243184308383,122.23437777488516,6.461015000000001,0.591875,17.0,SA
1684,1683.8220583076984,10.912955694862156,2.9105475423197493,0.0025,17.0,SA
1684,1665.279817299687,14.307687982889734,1.653655209258085,0.01375,17.0,SA
1684,1575.7537902811498,16.19577350770261,3.5291264276139414,0.066875,17.0,SA
1684,1678.559675057539,15.974171677561284,1.7890689842767298,0.005625,17.0,SA
1684,1671.3745748164424,11.370077138432366,2.780063725490196,0.01125,17.0,SA
1684,1684.2772324806726,9.132017110902256,1.2059798181818182,0.0025,17.0,SA
1684,1684.2754045692654,7.813768793233084,0.0168704670846395,0.0025,17.0,SA
1684,1683.8516981139576,19.847339338557994,1.7459137264742788,0.003125,17.0,SA
1684,1685.5362176197445,16.183696590852133,2.753631909090909,0.0025,17.0,SA
1684,1503.6897506925209,19.4021293453136,4.621707038081805,0.113125,17.0,SA
1684,1662.2898532943614,25.18257231746032,1.3133274428208388,0.015625,17.0,SA
1684,1684.040477590187,10.306233965538846,1.7020324388714734,0.0025,17.0,SA
1684,1361.2926999726153,61.690383383242825,2.608035500776398,0.194375,17.0,SA
1684,1535.3539498846858,61.044872999312254,6.925034621472815,0.09125,17.0,SA
1684,1685.3105956112852,8.533389447714464,0.7928134586466167,0.001875,17.0,SA
1684,1660.1952267343083,11.885361698664973,2.072678066157761,0.016875,17.0,SA
1684,1684.2772324806726,7.83427290037594,0.020316188087774294,0.0025,17.0,SA
1684,1497.4224008036163,18.81689821947777,4.482700127118645,0.11382113821138211,18.0,SA
1684,1556.8141922892787,14.53948651763908,3.1771861493550575,0.07817385866166354,18.0,SA
1684,1684.0287249036496,9.683236988080301,1.5349907438794728,0.0031269543464665416,18.0,SA
1684,1684.2584528885009,8.941509350062736,0.758318948524796,0.0031269543464665416,18.0,SA
1684,1536.5190109060673,29.912650281292986,5.663718100481762,0.0906816760475297,18.0,SA
1684,1465.7181459328785,56.728142041816874,7.219971937229437,0.13258286429018137,18.0,SA
1684,917.8832743325454,129.21247462048896,13.95418414918415,0.4627892432770482,18.0,SA
1684,1668.1960283408705,10.022762640278659,1.3662766698352347,0.012507817385866166,18.0,SA
1684,1540.194735130471,20.89693953365385,4.741269178694158,0.08943089430894309,18.0,SA
1684,1670.9364656649225,11.986339731815306,2.29469064556962,0.01125703564727955,18.0,SA
1684,517.7285193106051,167.79021755419225,14.700271290983608,0.6941838649155723,18.0,SA
1684,1634.5953546767105,15.963650990303814,2.545877606727038,0.032520325203252036,18.0,SA
1684,1681.7256551126143,15.016702964173477,2.21538784591195,0.0050031269543464665,18.0,SA
1684,1598.2636501925847,14.775043772637147,3.035323660714286,0.05378361475922452,18.0,SA
1684,1577.136569555538,36.23472669993302,1.4158070408847185,0.06629143214509069,18.0,SA
1684,1684.8846808044761,9.928360482758622,1.944314840025094,0.0025015634771732333,18.0,SA
1684,1682.1488608907937,15.627796763190954,0.989294327467002,0.004377736085053158,18.0,SA
1684,1552.0443101711983,24.926583368600685,4.798637383879782,0.08380237648530331,18.0,SA
1684,1684.464445243653,8.872753346298621,1.12815131826742,0.0031269543464665416,18.0,SA
1684,1685.524489481787,11.455658013801758,3.429372344632769,0.0031269543464665416,18.0,SA
1684,1685.7268791948982,10.450564669177652,3.0409099403266335,0.00375234521575985,18.0,SA
1684,609.1789750875193,134.89576741986065,6.0647524694589885,0.6410256410256411,18.0,SA
1684,1268.3251605523208,65.7947344236864,2.404554002504174,0.2501563477173233,18.0,SA
1684,1538.4477019202234,16.021340192994508,2.692626457044674,0.08943089430894309,18.0,SA
1684,1686.1600301469664,12.74845050783699,1.0968862797992471,0.0025015634771732333,18.0,SA
1684,1591.4840087599919,42.463008812085,1.5721628305647843,0.058161350844277676,18.0,SA
1684,1308.19769914606,28.529249213419565,7.07206571197411,0.2263914946841776,18.0,SA
1684,1390.1709672134007,23.344046953647418,5.179843752851711,0.17698561601000626,18.0,SA
1684,1680.4648764240283,16.55149731446541,3.1029485556954057,0.005628517823639775,18.0,SA
1684,1489.5391724367823,32.95564955926189,1.969257869318182,0.11882426516572858,18.0,SA
1684,1638.6232399116955,11.388385000644746,1.6128394387096776,0.0300187617260788,18.0,SA
1684,1641.989929513768,17.006633451737454,3.2026922311654866,0.028142589118198873,18.0,SA
1684,640.3760681557252,117.74828204958678,10.049288567880794,0.6216385240775485,18.0,SA
1684,1684.0470217708978,8.85854142659975,0.25635855304457006,0.0031269543464665416,18.0,SA
1684,1557.884565648433,18.518435633152176,3.554971794697485,0.07942464040025016,18.0,SA
1684,1606.8717614024501,18.552403460526318,4.23721146477946,0.04940587867417136,18.0,SA
1684,1686.7824193631748,11.747841244360902,0.9063675235109718,0.001876172607879925,18.0,SA
1684,1676.8803072680041,16.415498971014493,1.9773730863808323,0.0075046904315197,18.0,SA
1684,994.7741998576037,147.73424649520766,13.213339232409382,0.41275797373358347,18.0,SA
1684,1684.68790197225,10.881959094789705,2.3865567336683418,0.00375234521575985,18.0,SA
1684,1684.2676037685703,7.874761119196989,0.15856630257376023,0.0031269543464665416,18.0,SA
1684,1684.2676037685703,7.792230309912171,0.018483559322033903,0.0031269543464665416,18.0,SA
1684,1648.269249250403,28.985437913937062,6.065910597686376,0.02626641651031895,18.0,SA
1684,1618.316796169911,12.197545820496085,3.3324696636185505,0.041901188242651655,18.0,SA
1684,1685.0353062266117,7.734353490909092,0.03456043161856964,0.0025015634771732333,18.0,SA
1684,1606.7214643120715,13.262624218277448,2.8570910822368423,0.04878048780487805,18.0,SA
1684,1674.112828954183,18.088458104100948,3.9541470202020204,0.008755472170106316,18.0,SA
1684,1684.4790902811599,8.388431887703891,0.6200327118644069,0.0031269543464665416,18.0,SA
1684,1676.4350665661893,14.102298972887768,3.3428093186119874,0.008130081300813009,18.0,SA
1684,1647.075197306469,18.645434691468893,2.7794339794608476,0.025015634771732333,18.0,SA
1684,1684.0415326689765,9.090059572772898,0.48991372253609544,0.0031269543464665416,18.0,SA
1684,1612.409781646368,17.73871838859764,2.7650860786885247,0.045653533458411506,18.0,SA
1684,364.33782869064464,218.8502874181287,31.411090190615838,0.7861163227016885,18.0,SA
1684,1678.139457250443,12.302686636822195,1.8690619558359622,0.008130081300813009,18.0,SA
1684,1685.5505070510972,11.833340567398121,0.9632927603513175,0.0025015634771732333,18.0,SA
1684,1112.751342462495,64.49356439506174,2.713712461977186,0.34146341463414637,18.0,SA
1684,1685.0353062266117,8.418142954858935,0.7954694654956086,0.0025015634771732333,18.0,SA
1684,1684.4937355733223,9.826223791718947,2.6603793283113624,0.0031269543464665416,18.0,SA
1684,558.5067753763395,148.0738719541985,11.48910312619503,0.6722951844903065,18.0,SA
1684,1456.3886462278706,55.11942647532656,1.869673493100944,0.13821138211382114,18.0,SA
1684,1659.9543000627746,19.299955229789944,2.8913635095541403,0.017510944340212633,18.0,SA
1684,1517.1280007173275,19.966587758356546,3.843830414634146,0.10193871169480925,18.0,SA
1684,1685.7218737432452,8.940401156739812,1.0187791593475535,0.0025015634771732333,18.0,SA
1684,1574.5826569724964,44.13179636241611,1.4344087777031564,0.06816760475297061,18.0,SA
1684,1034.4171110820782,81.17003322392638,2.841235910951894,0.3883677298311445,18.0,SA
1684,623.8423101907845,152.48680996434635,14.548786607142858,0.6316447779862414,18.0,SA
1684,1652.5381883366954,17.96796860230179,4.070589113883558,0.021888680425265792,18.0,SA
1684,1683.8447900163103,9.780324522584694,1.5189958819836786,0.0031269543464665416,18.0,SA
1684,1685.9482542074854,10.22103864263323,1.7720906461731496,0.0018773466833541927,19.0,SA
1684,1685.0364588669136,7.594482958594731,0.013459565599497804,0.0025031289111389237,19.0,SA
1684,1685.0364588669136,7.603137958594731,0.013459565599497804,0.0025031289111389237,19.0,SA
1684,1684.889401818918,9.054473646800503,0.6584729284369114,0.0025031289111389237,19.0,SA
1684,1686.1600301469664,10.142389260188088,3.354338237139273,0.0018773466833541927,19.0,SA
1684,1548.060133375995,17.033386214480874,3.985226852358168,0.08385481852315395,19.0,SA
1684,1610.8578464181628,22.973319439264614,3.1213581603153746,0.04693366708385482,19.0,SA
1684,1298.837250219932,56.54598581514658,7.2520519967400165,0.23153942428035043,19.0,SA
1684,1609.390384561656,19.965700042049935,4.26297133793557,0.04755944931163955,19.0,SA
1684,1678.5454589774058,11.221014034005039,1.866802268431002,0.006257822277847309,19.0,SA
1684,1363.556895252449,59.7623157751938,3.488020705973623,0.1927409261576971,19.0,SA
1684,1683.6282450593221,12.64525323666039,2.7308877606783923,0.0031289111389236545,19.0,SA
1684,1661.8473035156903,11.586769134223921,2.302931123488224,0.016270337922403004,19.0,SA
1684,1656.9723982670923,12.196687925335036,2.541306404853129,0.01939924906132666,19.0,SA
1684,1684.2591177465658,7.628951698681734,0.013401114949748744,0.0031289111389236545,19.0,SA
1684,1684.8875702833657,9.34442614366374,1.0771116384180792,0.0025031289111389237,19.0,SA
1684,1684.25179251284,9.016232197740113,1.2551440546482413,0.0031289111389236545,19.0,SA
1684,1635.3884055161702,16.876975965071153,3.066004165048544,0.03254067584480601,19.0,SA
1684,1502.709443985494,20.412760660337554,4.398597804363125,0.11013767209011265,19.0,SA
1684,1030.2423726063528,66.99126166529352,9.201139432989692,0.3923654568210263,19.0,SA
1684,1627.1339093063425,17.160328898569574,3.0400545055302537,0.03754693366708386,19.0,SA
1684,854.443209766427,128.99761549624063,11.183634805520704,0.5006257822277848,19.0,SA
1684,1684.8875702833657,9.456466818067755,1.0879814187068424,0.0025031289111389237,19.0,SA
1684,1684.2499612143647,8.642446758317641,0.023346325376884424,0.0031289111389236545,19.0,SA
1684,1033.4859364452539,92.34892445138179,6.302640204918033,0.3886107634543179,19.0,SA
1684,1684.2609490649534,7.644854514124294,0.015211488693467336,0.0031289111389236545,19.0,SA
1684,1634.752205363636,22.34706318770227,3.8532772700777205,0.03316645807259074,19.0,SA
1684,1680.02614707731,9.031197585642317,0.7326711594202898,0.006257822277847309,19.0,SA
1684,1683.6282450593221,12.78179547143754,2.8384393059045223,0.0031289111389236545,19.0,SA
1684,1683.8364425794157,11.990799016331659,3.629785754242615,0.0037546933667083854,19.0,SA
1684,1684.2627803873231,7.692823751412429,0.016369475502512564,0.0031289111389236545,19.0,SA
1684,1637.3288548307557,20.33712768108457,2.1051525645994835,0.030663329161451813,19.0,SA
1684,1684.043892048752,8.706934780916512,0.07205566268844223,0.0031289111389236545,19.0,SA
1684,1685.1138686048482,11.336341344416562,1.7780253232893912,0.0025031289111389237,19.0,SA
1684,907.7090973112402,79.76989154545456,9.983820075845975,0.46307884856070086,19.0,SA
1684,1657.6186844227752,14.838803234056122,2.7027781716656034,0.01877346683354193,19.0,SA
1684,1685.3195691868941,13.007828707470184,3.3120139447236183,0.0031289111389236545,19.0,SA
1684,1632.7547791822128,41.95965212329656,6.251043785714286,0.03566958698372966,19.0,SA
1684,1677.9299877332153,8.078197321361058,0.29579748738965955,0.00688360450563204,19.0,SA
1684,1549.9167265646702,24.775913600682593,4.853757387295082,0.08322903629536921,19.0,SA
1684,1684.2627803873231,7.6646583276836155,0.015727961683417085,0.0031289111389236545,19.0,SA
1684,1669.0016045086818,12.37886077376426,2.5179076410906784,0.012515644555694618,19.0,SA
1684,1684.0457228991331,9.43865531136221,1.6049768781407037,0.0031289111389236545,19.0,SA
1684,1672.3952148012802,10.932718049304677,1.256331973434535,0.010012515644555695,19.0,SA
1684,1264.4108409993933,105.69140003616485,10.802994196127948,0.25594493116395495,19.0,SA
1684,1674.9645890600293,22.358374252365934,2.926755871212121,0.008135168961201502,19.0,SA
1684,1516.1617404727676,45.40436858947369,6.946033219803371,0.10826032540675845,19.0,SA
1684,1457.250985022139,19.79614796734398,5.0380599513435005,0.1376720901126408,19.0,SA
1684,1685.1028765230499,9.121806382057718,0.29313983678593847,0.0025031289111389237,19.0,SA
1684,1573.4672335345924,15.91796178334462,3.1983003556910568,0.07571964956195244,19.0,SA
1684,653.157560351461,129.8172281245955,8.78363482171799,0.6132665832290363,19.0,SA
1684,1685.3112214632488,12.815298954745446,3.1877019371069184,0.004380475594493116,19.0,SA
1684,1684.2549491253876,9.794396387177875,2.0685666100628928,0.004380475594493116,19.0,SA
1684,1682.3545956805626,15.85045153517588,2.3235325895663106,0.0037546933667083854,19.0,SA
1684,1658.6766664737913,22.031521349489797,3.1410732099553287,0.01877346683354193,19.0,SA
1684,1685.7456926591549,11.437414282131662,1.8589080144291092,0.0018773466833541927,19.0,SA
1684,1502.668175531246,59.012644623239446,2.754812121212121,0.1113892365456821,19.0,SA
1684,1566.2228085437478,43.38801634503714,4.034343908783784,0.07321652065081352,19.0,SA
1684,1684.2627803873231,7.674448854990584,0.01563010364321608,0.0031289111389236545,19.0,SA
1684,1679.1726766933552,17.187543199622166,2.3037784530560805,0.006257822277847309,19.0,SA
1684,1684.2627803873231,7.683103854990584,0.01563010364321608,0.0031289111389236545,19.0,SA
1684,1684.2646117136753,7.706797800376648,0.01953898869346734,0.0031289111389236545,19.0,SA
1684,1577.2714921134575,14.908191628016086,3.4925856438631797,0.06633291614518148,19.0,SA
1684,1488.1752803196289,92.73335365160351,7.88169352297593,0.1408891671884784,20.0,SA
1684,1620.5132599174387,12.74606264229765,3.702788979751796,0.040701314965560426,20.0,SA
1684,1639.5532329451894,9.765202682580645,1.0597845242091672,0.029430181590482152,20.0,SA
1684,1643.9818639798489,41.98023739200516,5.728678477419355,0.028804007514088917,20.0,SA
1684,1685.037612955927,7.493952070307596,0.013870325376884424,0.002504696305572949,20.0,SA
1684,1685.3195691868941,14.491750417451351,0.1026928894472362,0.002504696305572949,20.0,SA
1684,536.8868567959297,174.7727228910891,21.12558148809524,0.6837820914214151,20.0,SA
1684,1646.7909641630038,16.533826619537276,3.5196600160771707,0.02567313713212273,20.0,SA
1684,1558.9480014216608,32.47701423625255,5.263306144701088,0.07764558547276143,20.0,SA
1684,1684.256118512042,7.502994164572866,0.011288821495914519,0.0031308703819661866,20.0,SA
1684,1684.2597834404053,8.35738155464824,0.27981504399748586,0.0031308703819661866,20.0,SA
1684,545.0508950472204,203.67081562135925,20.90934975680934,0.6775203506574827,20.0,SA
1684,683.7584709468398,186.09039519077902,18.10062529458599,0.6061365059486538,20.0,SA
1684,1684.2597834404053,8.515065307788944,0.0567383438089252,0.0031308703819661866,20.0,SA
1684,1684.0535824453273,8.668755452261307,0.7947107479572596,0.0031308703819661866,20.0,SA
1684,1564.902805070712,16.547715280595,4.693759830852503,0.07388854101440201,20.0,SA
1684,1682.3522351101149,14.37434148648649,3.572880204402516,0.003757044458359424,20.0,SA
1684,1600.9271856890903,25.963613228476824,3.5757236646785953,0.054477144646211645,20.0,SA
1684,1613.082562140753,51.34983327642811,4.494108354139291,0.046336881653099564,20.0,SA
1684,1685.0960982852907,10.182720342336683,2.153547187303583,0.0031308703819661866,20.0,SA
1684,1669.450270042008,18.208496365652728,3.615126518706405,0.011897307451471509,20.0,SA
1684,1684.2616159105683,7.532084748743719,0.014350653676932747,0.0031308703819661866,20.0,SA
1684,1584.622957819685,37.16229492307693,4.742699735609103,0.06386975579211021,20.0,SA
1684,1684.2616159105683,7.540766931532663,0.014307133878064112,0.0031308703819661866,20.0,SA
1684,1682.1500296525157,12.798169585166562,3.3560770754716986,0.003757044458359424,20.0,SA
1684,1629.4955048354266,11.355658118105127,2.4591987175324674,0.03506574827802129,20.0,SA
1684,484.16313018798854,200.15995702433628,21.421916662971178,0.7169693174702567,20.0,SA
1684,1684.2707783211947,7.6061089195979905,0.036268312382149594,0.0031308703819661866,20.0,SA
1684,1684.2652808628566,8.34656335741206,0.8090506411062225,0.0031308703819661866,20.0,SA
1684,1561.3427635549567,24.611540582655827,4.114334277966102,0.07576706324358172,20.0,SA
1684,1684.2616159105683,8.462213153266331,0.39739176618478944,0.0031308703819661866,20.0,SA
1684,1526.5264417718681,14.950114604715674,3.1052527515614163,0.09705698184095178,20.0,SA
1684,1684.2689458310945,7.568547741834172,0.01769079824010057,0.0031308703819661866,20.0,SA
1684,1685.2923434409965,11.685571742138364,3.4499084990560105,0.004383218534752661,20.0,SA
1684,1684.9106232266483,9.215712335216573,1.333014296482412,0.002504696305572949,20.0,SA
1684,1684.25795097423,7.517824657663318,0.019203111250785672,0.0031308703819661866,20.0,SA
1684,1616.3283191030646,18.16746185209424,3.7280978519973806,0.043206011271133375,20.0,SA
1684,1683.449927810231,8.85760699120603,0.996049148334381,0.0031308703819661866,20.0,SA
1684,1609.141681065839,18.015701045364892,3.7627341217105266,0.047589229805886035,20.0,SA
1684,1684.6805730082935,10.112303044569995,2.138570006281407,0.002504696305572949,20.0,SA
1684,1683.852926664673,10.49789340138191,2.6124673350094283,0.0031308703819661866,20.0,SA
1684,1677.4794867767764,14.037457601010102,2.2142360296904617,0.008140262993112084,20.0,SA
1684,1684.2726108152824,7.620174645100503,0.05678380892520428,0.0031308703819661866,20.0,SA
1684,1684.2469562609126,7.570622245603015,0.08809868636077937,0.0031308703819661866,20.0,SA
1684,1629.0769347509145,17.419771438311688,3.1520538434048087,0.035691922354414526,20.0,SA
1684,1640.0158970705666,22.6000122483871,2.2628881342801805,0.029430181590482152,20.0,SA
1684,1684.2616159105683,7.827520006281407,0.2984213073538655,0.0031308703819661866,20.0,SA
1684,1684.2707783211947,7.871772873743719,0.3709284318038969,0.0031308703819661866,20.0,SA
1684,1684.9069577677208,8.952684654739487,0.742760527638191,0.002504696305572949,20.0,SA
1684,1681.9653834587082,10.861805754716983,1.599598461296413,0.004383218534752661,20.0,SA
1684,1569.8087414251668,19.46793726078167,4.0881862103843565,0.07075767063243582,20.0,SA
1684,1174.9391594498084,126.04268759225923,9.983855382882885,0.30432060112711334,20.0,SA
1684,1684.2781083214709,7.632443605527639,0.020807903834066624,0.0031308703819661866,20.0,SA
1684,1334.9471933704515,24.575451590007933,6.116817634920635,0.21039448966812774,20.0,SA
1684,1618.500273835739,14.15522187254902,3.5522444931327666,0.041953663118346904,20.0,SA
1684,1684.0682387289185,9.478818423366835,2.0250621244500318,0.0031308703819661866,20.0,SA
1684,1518.3521676311302,20.64209137630662,5.041903650627615,0.10144020037570445,20.0,SA
1684,823.37973866299,115.17305272200772,7.3981795940721655,0.5134627426424546,20.0,SA
1684,1637.0737146551344,13.384478787192757,3.4838825792880264,0.031934877896055106,20.0,SA
1684,1684.2634483847187,7.5966003800251265,0.029903541797611566,0.0031308703819661866,20.0,SA
1684,1646.1985547358017,19.95544551380861,4.148785314910026,0.025046963055729492,20.0,SA
1684,1685.3122347259857,11.820673145009417,3.6587915012562817,0.002504696305572949,20.0,SA
1684,488.7733500942803,169.11272126839827,5.646420824295011,0.7107075767063243,21.0,SA
1684,1495.75465057818,50.306794803394624,2.082597105449399,0.11458985597996243,21.0,SA
1684,1685.0357799481978,7.76212026804771,0.015441490577889449,0.002504696305572949,21.0,SA
1684,1685.0357799481978,7.77077526804771,0.015441490577889449,0.002504696305572949,21.0,SA
1684,1672.342478404332,9.358235977862114,1.349754615822785,0.010018785222291797,21.0,SA
1684,1637.5076065717703,33.45118857816538,1.0306770038784747,0.030682529743268627,21.0,SA
1684,1659.0720746118166,32.70550113775511,3.958313892788769,0.018159048215403883,21.0,SA
1684,1396.990913703532,29.902411608993905,5.028771212814645,0.17845961177207265,21.0,SA
1684,1614.2302664655606,40.168167852555705,1.6284429180327868,0.044458359423919847,21.0,SA
1684,1684.0389264168386,9.844107466080402,1.8214448900062854,0.0031308703819661866,21.0,SA
1684,734.1993679972005,113.4198638563135,7.308510138081395,0.5685660613650595,21.0,SA
1684,1609.191699441477,21.347801252299607,3.527392797501644,0.046963055729492796,21.0,SA
1684,1684.2616159105683,7.784814975502513,0.011728585795097422,0.0031308703819661866,21.0,SA
1684,1663.0663733038905,15.508040141947806,2.8791625700636945,0.01628052598622417,21.0,SA
1684,1668.1880581747382,13.439249366518707,1.9086729346446702,0.012523481527864746,21.0,SA
1684,1568.9412947831552,21.437556010788942,4.051377921727396,0.07138384470882905,21.0,SA
1684,1684.2634483847187,7.797074413316583,0.013518337523570083,0.0031308703819661866,21.0,SA
1684,1643.0032257170026,12.971323614938829,3.2383563498711343,0.027551659361302442,21.0,SA
1684,1684.4513717291647,8.178565861180905,0.3575322752985544,0.0031308703819661866,21.0,SA
1684,596.7499278667756,203.44767258483756,20.081383119349006,0.6530995616781465,21.0,SA
1684,1653.5773727215587,20.764074669865643,1.7802920358514727,0.021289918597370068,21.0,SA
1684,1154.5160307225256,65.32908759670028,2.7694187477064225,0.3168440826549781,21.0,SA
1684,1682.1585206458788,9.57644848427673,1.0295049181875393,0.004383218534752661,21.0,SA
1684,1676.6410542896049,21.17922937626263,2.6570578395451676,0.008140262993112084,21.0,SA
1684,1346.7833125426223,62.94649016810684,1.918434677672956,0.2028804007514089,21.0,SA
1684,1594.3321181646763,19.74541562773723,3.5961388711819393,0.056355666875391355,21.0,SA
1684,1281.0771651704551,65.85004079338843,2.181104495450786,0.24232936756418283,21.0,SA
1684,1370.0480022332442,29.832047030888035,6.102103450540958,0.18910457107075768,21.0,SA
1684,1672.3925484410715,18.91770662974684,3.693790639645345,0.010644959298685034,21.0,SA
1684,1607.2330677903449,21.27065417511521,3.6146637088274045,0.048841577958672514,21.0,SA
1684,1684.2689458310945,7.851624834170855,0.018887592708988057,0.0031308703819661866,21.0,SA
1684,1685.9460969606296,12.0421488919598,3.9987696920175995,0.0031308703819661866,21.0,SA
1684,1663.0953421950858,10.785299098026734,1.8794163980891723,0.01628052598622417,21.0,SA
1684,1678.1431093718054,23.38843381651955,3.8801068517350163,0.0068879148403256105,21.0,SA
1684,1662.904366452782,10.310070993002546,1.605801203055379,0.015654351909830933,21.0,SA
1684,1606.8395245812821,24.12632533048058,3.4186152964426886,0.048841577958672514,21.0,SA
1684,1684.2652808628566,7.821136618090454,0.01554744814582024,0.0031308703819661866,21.0,SA
1684,1684.256118512042,11.09260649874372,1.8382299528598367,0.0031308703819661866,21.0,SA
1684,1554.4768688414515,26.9307085047749,2.6144989419795226,0.08202880400751408,21.0,SA
1684,1679.7909114471056,11.741843630119725,2.792638688524591,0.006261740763932373,21.0,SA
1684,1684.4670713578964,10.506582237288137,2.504897584798995,0.002504696305572949,21.0,SA
1684,1594.7347922079248,23.583577071001994,2.906802885126162,0.056355666875391355,21.0,SA
1684,1498.7348354090734,46.32826615808045,1.5834709710451977,0.11271133375078271,21.0,SA
1684,1589.9091004671093,20.644768808383237,3.819431314913449,0.058860363180964305,21.0,SA
1684,1250.7070107818768,32.03884417247239,7.0115871130952385,0.2629931120851597,21.0,SA
1684,862.6619377841602,96.41734638650308,7.30478441031941,0.48966812773951157,21.0,SA
1684,1684.894128787066,9.396126750784681,1.134998941582915,0.002504696305572949,21.0,SA
1684,1684.0664066795184,8.73922999120603,0.6822517316153363,0.0031308703819661866,21.0,SA
1684,1612.3050054684152,12.801412084645671,1.690795466185161,0.045710707576706325,21.0,SA
1684,1683.6285141259575,14.41883116896985,2.6858765021998745,0.0031308703819661866,21.0,SA
1684,1684.2671133449817,8.061635459170855,0.44157989000628534,0.0031308703819661866,21.0,SA
1684,1033.5263354605727,98.22448902366256,7.742903022657055,0.3913587977457733,21.0,SA
1684,1684.8959614866274,10.040573599497803,2.1745236306532663,0.002504696305572949,21.0,SA
1684,1684.256118512042,8.6908622839196,0.2956647485857951,0.0031308703819661866,21.0,SA
1684,1684.2634483847187,7.868007365577891,0.02966092708988058,0.0031308703819661866,21.0,SA
1684,1684.2707783211947,7.862873072236182,0.019959267756128222,0.0031308703819661866,21.0,SA
1684,1647.823482353502,29.255251100899745,3.5610358617363347,0.02567313713212273,21.0,SA
1684,1683.5566365161992,8.159905381909548,0.2529561395348837,0.0031308703819661866,22.0,SA
1684,1685.7378863244805,17.186072360326428,2.6535428423366834,0.002504696305572949,22.0,SA
1684,1684.888630712304,9.756465637162588,0.7578655087939699,0.002504696305572949,22.0,SA
1684,1663.7385949478446,17.755748038779405,2.7990235814249362,0.015028177833437696,22.0,SA
1684,833.0253792183803,100.36250741423126,0.5556975254452926,0.5072010018785222,22.0,SA
1684,1684.8221882623882,8.535341900816071,0.4809996658291458,0.002504696305572949,22.0,SA
1684,1479.1949698604656,19.093432281831188,3.4490313958482464,0.12460864120225423,22.0,SA
1684,1685.039445967644,8.032231583804142,0.036153268216080406,0.002504696305572949,22.0,SA
1684,1684.6815038350308,14.941305511934674,1.0794314582023885,0.0031308703819661866,22.0,SA
1684,1675.9995577912348,13.309061082702021,2.7328250000000005,0.008140262993112084,22.0,SA
1684,1644.0629688824615,11.53964934041184,0.7500346683837733,0.026925485284909206,22.0,SA
1684,1412.1901011828368,60.29784856928839,1.5606147901049476,0.16405760801502817,22.0,SA
1684,1684.2432913883727,8.218147226758795,0.1655623444374607,0.0031308703819661866,22.0,SA
1684,1598.1638597597344,13.561395635340833,1.7660191556291394,0.05385097056981841,22.0,SA
1684,1678.327958819561,16.75911393194707,3.3421340163934428,0.006261740763932373,22.0,SA
1684,1494.5154882652007,56.23190346426044,1.065181175637394,0.11521603005635567,22.0,SA
1684,1685.0985729531867,11.2478568173258,2.749601385050251,0.002504696305572949,22.0,SA
1684,1666.6837436780322,26.269360041322315,2.9632884255725194,0.015028177833437696,22.0,SA
1684,1684.25795097423,8.053324478643216,0.015308962916404777,0.0031308703819661866,22.0,SA
1684,1684.25795097423,9.096882022613066,0.08643302325581396,0.0031308703819661866,22.0,SA
1684,1684.2597834404053,8.064241086683417,0.016032479572595855,0.0031308703819661866,22.0,SA
1684,1685.730791656194,10.374229372647427,0.2341776396735719,0.001878522229179712,22.0,SA
1684,1684.2597834404053,9.065700147613065,0.022097614707730986,0.0031308703819661866,22.0,SA
1684,1629.8838088196774,27.199968173264118,1.2925384772727273,0.03506574827802129,22.0,SA
1684,1684.4945483357735,11.750538113622097,1.9819143969849244,0.002504696305572949,22.0,SA
1684,1650.0030471548303,12.508875371794874,2.11247261706222,0.023168440826549782,22.0,SA
1684,1667.9657066122431,10.88185814521243,0.9818128426395938,0.012523481527864746,22.0,SA
